1575643.183095 5102492.873243              CB82-08 480.00 1.4135 0
1575625.309842 5102510.323960              CB82-08 481.00 1.4133 0
1575607.436627 5102527.774641              CB82-08 482.00 1.4131 0
1575589.563411 5102545.225322              CB82-08 483.00 1.4126 0
1575571.690158 5102562.676040              CB82-08 484.00 1.4123 0
1575553.816905 5102580.126757              CB82-08 485.00 1.4119 0
1575535.943651 5102597.577475              CB82-08 486.00 1.4116 0
1575518.070398 5102615.028193              CB82-08 487.00 1.4114 0
1575500.197220 5102632.478837              CB82-08 488.00 1.4113 0
1575482.323967 5102649.929555              CB82-08 489.00 1.4110 0
1575464.450714 5102667.380272              CB82-08 490.00 1.4103 0
1575446.577461 5102684.830990              CB82-08 491.00 1.4100 0
1575428.704207 5102702.281708              CB82-08 492.00 1.4099 0
1575410.830954 5102719.732426              CB82-08 493.00 1.4101 0
1575392.957776 5102737.183069              CB82-08 494.00 1.4102 0
1575375.084523 5102754.633787              CB82-08 495.00 1.4102 0
1575357.211270 5102772.084505              CB82-08 496.00 1.4101 0
1575339.338016 5102789.535223              CB82-08 497.00 1.4100 0
1575321.464763 5102806.985940              CB82-08 498.00 1.4102 0
1575303.591586 5102824.436584              CB82-08 499.00 1.4103 0
1575285.718332 5102841.887302              CB82-08 500.00 1.4100 0
1575267.845079 5102859.338020              CB82-08 501.00 1.4097 0
1575249.971826 5102876.788738              CB82-08 502.00 1.4094 0
1575232.098572 5102894.239455              CB82-08 503.00 1.4093 0
1575214.225319 5102911.690173              CB82-08 504.00 1.4093 0
1575196.352141 5102929.140817              CB82-08 505.00 1.4093 0
1575178.478888 5102946.591535              CB82-08 506.00 1.4094 0
1575160.605635 5102964.042252              CB82-08 507.00 1.4096 0
1575142.732382 5102981.492970              CB82-08 508.00 1.4097 0
1575124.859128 5102998.943688              CB82-08 509.00 1.4098 0
1575106.985951 5103016.394332              CB82-08 510.00 1.4099 0
1575089.112697 5103033.845050              CB82-08 511.00 1.4101 0
1575071.239444 5103051.295767              CB82-08 512.00 1.4102 0
1575053.366191 5103068.746485              CB82-08 513.00 1.4104 0
1575035.492938 5103086.197203              CB82-08 514.00 1.4104 0
1575017.619684 5103103.647921              CB82-08 515.00 1.4101 0
1574999.746507 5103121.098565              CB82-08 516.00 1.4095 0
1574981.873253 5103138.549282              CB82-08 517.00 1.4093 0
1574964.000000 5103156.000000              CB82-08 518.00 1.4092 0
1574946.571428 5103173.571429              CB82-08 519.00 1.4087 0
1574929.142856 5103191.142859              CB82-08 520.00 1.4081 0
1574911.714285 5103208.714286              CB82-08 521.00 1.4074 0
1574894.285711 5103226.285717              CB82-08 522.00 1.4069 0
1574876.857141 5103243.857145              CB82-08 523.00 1.4066 0
1574859.428570 5103261.428572              CB82-08 524.00 1.4064 0
1574842.000000 5103279.000000              CB82-08 525.00 1.4066 0
1574824.111111 5103296.777778              CB82-08 526.00 1.4067 0
1574806.222222 5103314.555556              CB82-08 527.00 1.4068 0
1574788.333332 5103332.333335              CB82-08 528.00 1.4071 0
1574770.444444 5103350.111112              CB82-08 529.00 1.4074 0
1574752.555551 5103367.888893              CB82-08 530.00 1.4078 0
1574734.666663 5103385.666670              CB82-08 531.00 1.4078 0
1574716.777776 5103403.444447              CB82-08 532.00 1.4076 0
1574698.888888 5103421.222223              CB82-08 533.00 1.4072 0
1574681.000000 5103439.000000              CB82-08 534.00 1.4067 0
1574663.000000 5103456.200000              CB82-08 535.00 1.4063 0
1574644.999999 5103473.400001              CB82-08 536.00 1.4059 0
1574626.999998 5103490.600002              CB82-08 537.00 1.4054 0
1574608.999999 5103507.800001              CB82-08 538.00 1.4051 0
1574591.000000 5103525.000000              CB82-08 539.00 1.4049 0
1574572.999996 5103542.200004              CB82-08 540.00 1.4046 0
1574555.000002 5103559.399998              CB82-08 541.00 1.4043 0
1574536.999998 5103576.600002              CB82-08 542.00 1.4032 0
1574519.000004 5103593.799996              CB82-08 543.00 1.4023 0
1574501.000000 5103611.000000              CB82-08 544.00 1.4015 0
1574483.142856 5103628.571429              CB82-08 545.00 1.4012 0
1574465.285713 5103646.142859              CB82-08 546.00 1.4009 0
1574447.428571 5103663.714286              CB82-08 547.00 1.4006 0
1574429.571425 5103681.285717              CB82-08 548.00 1.4003 0
1574411.714284 5103698.857145              CB82-08 549.00 1.3997 0
1574393.857142 5103716.428572              CB82-08 550.00 1.3990 0
1574376.000000 5103734.000000              CB82-08 551.00 1.3983 0
1574357.941176 5103751.176471              CB82-08 552.00 1.3979 0
1574339.882353 5103768.352941              CB82-08 553.00 1.3977 0
1574321.823528 5103785.529413              CB82-08 554.00 1.3974 0
1574303.764706 5103802.705883              CB82-08 555.00 1.3971 0
1574285.705879 5103819.882357              CB82-08 556.00 1.3967 0
1574267.647056 5103837.058826              CB82-08 557.00 1.3965 0
1574249.588234 5103854.235296              CB82-08 558.00 1.3961 0
1574231.529411 5103871.411765              CB82-08 559.00 1.3957 0
1574213.470580 5103888.588243              CB82-08 560.00 1.3955 0
1574195.411757 5103905.764713              CB82-08 561.00 1.3953 0
1574177.352935 5103922.941183              CB82-08 562.00 1.3950 0
1574159.294112 5103940.117652              CB82-08 563.00 1.3944 0
1574141.235290 5103957.294122              CB82-08 564.00 1.3940 0
1574123.176467 5103974.470591              CB82-08 565.00 1.3936 0
1574105.117645 5103991.647061              CB82-08 566.00 1.3931 0
1574087.058822 5104008.823530              CB82-08 567.00 1.3927 0
1574069.000000 5104026.000000              CB82-08 568.00 1.3926 0
1574050.500000 5104042.875000              CB82-08 569.00 1.3926 0
1574032.000000 5104059.750000              CB82-08 570.00 1.3928 0
1574013.500000 5104076.625000              CB82-08 571.00 1.3930 0
1573995.000000 5104093.500000              CB82-08 572.00 1.3932 0
1573976.500000 5104110.375000              CB82-08 573.00 1.3931 0
1573958.000000 5104127.250000              CB82-08 574.00 1.3929 0
1573939.500000 5104144.125000              CB82-08 575.00 1.3923 0
1573921.000000 5104161.000000              CB82-08 576.00 1.3917 0
1573903.071428 5104178.285715              CB82-08 577.00 1.3910 0
1573885.142856 5104195.571429              CB82-08 578.00 1.3908 0
1573867.214283 5104212.857145              CB82-08 579.00 1.3904 0
1573849.285713 5104230.142858              CB82-08 580.00 1.3900 0
1573831.357143 5104247.428572              CB82-08 581.00 1.3898 0
1573813.428567 5104264.714290              CB82-08 582.00 1.3896 0
1573795.499996 5104282.000004              CB82-08 583.00 1.3894 0
1573777.571426 5104299.285717              CB82-08 584.00 1.3895 0
1573759.642856 5104316.571430              CB82-08 585.00 1.3897 0
1573741.714285 5104333.857143              CB82-08 586.00 1.3906 0
1573723.785704 5104351.142867              CB82-08 587.00 1.3911 0
1573705.857133 5104368.428581              CB82-08 588.00 1.3917 0
1573687.928563 5104385.714294              CB82-08 589.00 1.3919 0
1573669.999993 5104403.000007              CB82-08 590.00 1.3915 0
1573652.071422 5104420.285720              CB82-08 591.00 1.3910 0
1573634.142852 5104437.571434              CB82-08 592.00 1.3905 0
1573616.214281 5104454.857147              CB82-08 593.00 1.3905 0
1573598.285711 5104472.142860              CB82-08 594.00 1.3906 0
1573580.357141 5104489.428573              CB82-08 595.00 1.3904 0
1573562.428570 5104506.714287              CB82-08 596.00 1.3903 0
1573544.500000 5104524.000000              CB82-08 597.00 1.3903 0
1573526.571407 5104541.285735              CB82-08 598.00 1.3904 0
1573508.642859 5104558.571427              CB82-08 599.00 1.3907 0
1573490.714266 5104575.857161              CB82-08 600.00 1.3908 0
1573472.785719 5104593.142853              CB82-08 601.00 1.3906 0
1573454.857126 5104610.428588              CB82-08 602.00 1.3901 0
1573436.928578 5104627.714280              CB82-08 603.00 1.3895 0
1573418.999985 5104645.000014              CB82-08 604.00 1.3889 0
1573401.071437 5104662.285706              CB82-08 605.00 1.3888 0
1573383.142844 5104679.571441              CB82-08 606.00 1.3884 0
1573365.214296 5104696.857133              CB82-08 607.00 1.3876 0
1573347.285704 5104714.142867              CB82-08 608.00 1.3868 0
1573329.357156 5104731.428559              CB82-08 609.00 1.3866 0
1573311.428563 5104748.714294              CB82-08 610.00 1.3868 0
1573293.500015 5104765.999986              CB82-08 611.00 1.3868 0
1573275.571422 5104783.285720              CB82-08 612.00 1.3865 0
1573257.642874 5104800.571412              CB82-08 613.00 1.3860 0
1573239.714281 5104817.857147              CB82-08 614.00 1.3856 0
1573221.785734 5104835.142839              CB82-08 615.00 1.3855 0
1573203.857141 5104852.428573              CB82-08 616.00 1.3854 0
1573185.928593 5104869.714265              CB82-08 617.00 1.3851 0
1573168.000000 5104887.000000              CB82-08 618.00 1.3846 0
1573149.793104 5104904.241379              CB82-08 619.00 1.3840 0
1573131.586207 5104921.482758              CB82-08 620.00 1.3836 0
1573113.379309 5104938.724140              CB82-08 621.00 1.3832 0
1573095.172414 5104955.965517              CB82-08 622.00 1.3828 0
1573076.965516 5104973.206898              CB82-08 623.00 1.3825 0
1573058.758617 5104990.448279              CB82-08 624.00 1.3823 0
1573040.551727 5105007.689653              CB82-08 625.00 1.3821 0
1573022.344828 5105024.931034              CB82-08 626.00 1.3818 0
1573004.137938 5105042.172408              CB82-08 627.00 1.3816 0
1572985.931031 5105059.413796              CB82-08 628.00 1.3813 0
1572967.724141 5105076.655170              CB82-08 629.00 1.3810 0
1572949.517234 5105093.896558              CB82-08 630.00 1.3809 0
1572931.310344 5105111.137932              CB82-08 631.00 1.3810 0
1572913.103453 5105128.379306              CB82-08 632.00 1.3804 0
1572894.896563 5105145.620679              CB82-08 633.00 1.3797 0
1572876.689656 5105162.862068              CB82-08 634.00 1.3787 0
1572858.482750 5105180.103456              CB82-08 635.00 1.3779 0
1572840.275875 5105197.344815              CB82-08 636.00 1.3775 0
1572822.068969 5105214.586204              CB82-08 637.00 1.3769 0
1572803.862062 5105231.827592              CB82-08 638.00 1.3757 0
1572785.655188 5105249.068951              CB82-08 639.00 1.3748 0
1572767.448281 5105266.310340              CB82-08 640.00 1.3745 0
1572749.241375 5105283.551728              CB82-08 641.00 1.3741 0
1572731.034469 5105300.793117              CB82-08 642.00 1.3738 0
1572712.827594 5105318.034476              CB82-08 643.00 1.3734 0
1572694.620687 5105335.275864              CB82-08 644.00 1.3726 0
1572676.413781 5105352.517253              CB82-08 645.00 1.3718 0
1572658.206906 5105369.758611              CB82-08 646.00 1.3707 0
1572640.000000 5105387.000000              CB82-08 647.00 1.3695 0
1572622.199999 5105404.200001              CB82-08 648.00 1.3683 0
1572604.399998 5105421.400002              CB82-08 649.00 1.3666 0
1572586.599999 5105438.600001              CB82-08 650.00 1.3652 0
1572568.799996 5105455.800004              CB82-08 651.00 1.3639 0
1572550.999997 5105473.000003              CB82-08 652.00 1.3619 0
1572533.199998 5105490.200002              CB82-08 653.00 1.3606 0
1572515.399999 5105507.400001              CB82-08 654.00 1.3588 0
1572497.599993 5105524.600007              CB82-08 655.00 1.3569 0
1572479.799994 5105541.800006              CB82-08 656.00 1.3554 0
1572461.999995 5105559.000005              CB82-08 657.00 1.3540 0
1572444.199996 5105576.200004              CB82-08 658.00 1.3532 0
1572426.399997 5105593.400003              CB82-08 659.00 1.3519 0
1572408.599998 5105610.600002              CB82-08 660.00 1.3498 0
1572390.799999 5105627.800001              CB82-08 661.00 1.3467 0
1572373.000000 5105645.000000              CB82-08 662.00 1.3443 0
1572355.000000 5105662.500000              CB82-08 663.00 1.3416 0
1572336.999999 5105680.000001              CB82-08 664.00 1.3394 0
1572318.999998 5105697.500002              CB82-08 665.00 1.3372 0
1572300.999999 5105715.000001              CB82-08 666.00 1.3350 0
1572283.000000 5105732.500000              CB82-08 667.00 1.3329 0
1572264.999996 5105750.000004              CB82-08 668.00 1.3312 0
1572247.000002 5105767.499998              CB82-08 669.00 1.3295 0
1572228.999998 5105785.000002              CB82-08 670.00 1.3281 0
1572211.000004 5105802.499996              CB82-08 671.00 1.3263 0
1572193.000000 5105820.000000              CB82-08 672.00 1.3244 0
1572175.300000 5105837.900000              CB82-08 673.00 1.3221 0
1572157.599999 5105855.800001              CB82-08 674.00 1.3195 0
1572139.899998 5105873.700002              CB82-08 675.00 1.3167 0
1572122.199999 5105891.600001              CB82-08 676.00 1.3136 0
1572104.500000 5105909.500000              CB82-08 677.00 1.3109 0
1572086.799996 5105927.400004              CB82-08 678.00 1.3083 0
1572069.100002 5105945.299998              CB82-08 679.00 1.3055 0
1572051.399998 5105963.200002              CB82-08 680.00 1.3025 0
1572033.700004 5105981.099996              CB82-08 681.00 1.2998 0
1572016.000000 5105999.000000              CB82-08 682.00 1.2973 0
1571999.000000 5106015.750000              CB82-08 683.00 1.2945 0
1571982.000000 5106032.500000              CB82-08 684.00 1.2923 0
1571965.000000 5106049.250000              CB82-08 685.00 1.2897 0
1571948.000000 5106066.000000              CB82-08 686.00 1.2872 0
1571930.300000 5106083.500000              CB82-08 687.00 1.2844 0
1571912.599999 5106101.000001              CB82-08 688.00 1.2821 0
1571894.899998 5106118.500002              CB82-08 689.00 1.2803 0
1571877.199999 5106136.000001              CB82-08 690.00 1.2781 0
1571859.500000 5106153.500000              CB82-08 691.00 1.2763 0
1571841.799996 5106171.000004              CB82-08 692.00 1.2737 0
1571824.100002 5106188.499998              CB82-08 693.00 1.2724 0
1571806.399998 5106206.000002              CB82-08 694.00 1.2716 0
1571788.700004 5106223.499996              CB82-08 695.00 1.2713 0
1571771.000000 5106241.000000              CB82-08 696.00 1.2707 0
1571752.945946 5106258.351352              CB82-08 697.00 1.2705 0
1571734.891891 5106275.702704              CB82-08 698.00 1.2708 0
1571716.837840 5106293.054052              CB82-08 699.00 1.2711 0
1571698.783782 5106310.405407              CB82-08 700.00 1.2704 0
1571680.729734 5106327.756753              CB82-08 701.00 1.2696 0
1571662.675681 5106345.108103              CB82-08 702.00 1.2691 0
1571644.621617 5106362.459464              CB82-08 703.00 1.2687 0
1571626.567564 5106379.810814              CB82-08 704.00 1.2683 0
1571608.513511 5106397.162165              CB82-08 705.00 1.2683 0
1571590.459468 5106414.513506              CB82-08 706.00 1.2679 0
1571572.405404 5106431.864866              CB82-08 707.00 1.2674 0
1571554.351361 5106449.216207              CB82-08 708.00 1.2665 0
1571536.297298 5106466.567567              CB82-08 709.00 1.2661 0
1571518.243235 5106483.918927              CB82-08 710.00 1.2659 0
1571500.189191 5106501.270268              CB82-08 711.00 1.2660 0
1571482.135128 5106518.621628              CB82-08 712.00 1.2656 0
1571464.081085 5106535.972969              CB82-08 713.00 1.2649 0
1571446.027022 5106553.324329              CB82-08 714.00 1.2641 0
1571427.972978 5106570.675671              CB82-08 715.00 1.2630 0
1571409.918935 5106588.027012              CB82-08 716.00 1.2629 0
1571391.864852 5106605.378391              CB82-08 717.00 1.2642 0
1571373.810809 5106622.729732              CB82-08 718.00 1.2645 0
1571355.756765 5106640.081073              CB82-08 719.00 1.2646 0
1571337.702722 5106657.432414              CB82-08 720.00 1.2646 0
1571319.648639 5106674.783793              CB82-08 721.00 1.2648 0
1571301.594596 5106692.135134              CB82-08 722.00 1.2646 0
1571283.540552 5106709.486475              CB82-08 723.00 1.2642 0
1571265.486469 5106726.837854              CB82-08 724.00 1.2634 0
1571247.432426 5106744.189195              CB82-08 725.00 1.2618 0
1571229.378383 5106761.540536              CB82-08 726.00 1.2604 0
1571211.324339 5106778.891877              CB82-08 727.00 1.2586 0
1571193.270256 5106796.243257              CB82-08 728.00 1.2579 0
1571175.216213 5106813.594598              CB82-08 729.00 1.2590 0
1571157.162170 5106830.945939              CB82-08 730.00 1.2600 0
1571139.108126 5106848.297280              CB82-08 731.00 1.2609 0
1571121.054043 5106865.648659              CB82-08 732.00 1.2623 0
1571103.000000 5106883.000000              CB82-08 733.00 1.2623 0
1571084.583333 5106899.833334              CB82-08 734.00 1.2625 0
1571066.166666 5106916.666668              CB82-08 735.00 1.2624 0
1571047.750000 5106933.500000              CB82-08 736.00 1.2627 0
1571029.333331 5106950.333335              CB82-08 737.00 1.2628 0
1571010.916669 5106967.166665              CB82-08 738.00 1.2628 0
1570992.500000 5106984.000000              CB82-08 739.00 1.2624 0
1570974.083338 5107000.833329              CB82-08 740.00 1.2618 0
1570955.666662 5107017.666671              CB82-08 741.00 1.2613 0
1570937.250000 5107034.500000              CB82-08 742.00 1.2607 0
1570918.833338 5107051.333329              CB82-08 743.00 1.2601 0
1570900.416662 5107068.166671              CB82-08 744.00 1.2590 0
1570882.000000 5107085.000000              CB82-08 745.00 1.2589 0
1570863.749999 5107102.035715              CB82-08 746.00 1.2586 0
1570845.499998 5107119.071430              CB82-08 747.00 1.2580 0
1570827.249999 5107136.107143              CB82-08 748.00 1.2575 0
1570808.999997 5107153.142860              CB82-08 749.00 1.2569 0
1570790.749998 5107170.178573              CB82-08 750.00 1.2564 0
1570772.499999 5107187.214287              CB82-08 751.00 1.2558 0
1570754.250000 5107204.250000              CB82-08 752.00 1.2560 0
1570735.999993 5107221.285720              CB82-08 753.00 1.2564 0
1570717.750002 5107238.321427              CB82-08 754.00 1.2570 0
1570699.499996 5107255.357147              CB82-08 755.00 1.2578 0
1570681.250004 5107272.392853              CB82-08 756.00 1.2581 0
1570662.999998 5107289.428573              CB82-08 757.00 1.2584 0
1570644.750007 5107306.464280              CB82-08 758.00 1.2585 0
1570626.500000 5107323.500000              CB82-08 759.00 1.2581 0
1570608.250009 5107340.535706              CB82-08 760.00 1.2577 0
1570589.999987 5107357.571441              CB82-08 761.00 1.2572 0
1570571.749996 5107374.607147              CB82-08 762.00 1.2566 0
1570553.500004 5107391.642853              CB82-08 763.00 1.2555 0
1570535.250013 5107408.678559              CB82-08 764.00 1.2548 0
1570516.999991 5107425.714294              CB82-08 765.00 1.2542 0
1570498.750000 5107442.750000              CB82-08 766.00 1.2539 0
1570480.500009 5107459.785706              CB82-08 767.00 1.2534 0
1570462.249987 5107476.821441              CB82-08 768.00 1.2530 0
1570443.999996 5107493.857147              CB82-08 769.00 1.2532 0
1570425.750004 5107510.892853              CB82-08 770.00 1.2532 0
1570407.500013 5107527.928559              CB82-08 771.00 1.2533 0
1570389.249991 5107544.964294              CB82-08 772.00 1.2539 0
1570371.000000 5107562.000000              CB82-08 773.00 1.2552 0
1570352.500000 5107579.500000              CB82-08 774.00 1.2566 0
1570334.000000 5107597.000000              CB82-08 775.00 1.2576 0
1570315.500000 5107614.500000              CB82-08 776.00 1.2586 0
1570297.000000 5107632.000000              CB82-08 777.00 1.2591 0
1570279.142856 5107649.142858              CB82-08 778.00 1.2596 0
1570261.285713 5107666.285716              CB82-08 779.00 1.2597 0
1570243.428571 5107683.428572              CB82-08 780.00 1.2598 0
1570225.571425 5107700.571432              CB82-08 781.00 1.2598 0
1570207.714284 5107717.714288              CB82-08 782.00 1.2597 0
1570189.857142 5107734.857144              CB82-08 783.00 1.2598 0
1570172.000000 5107752.000000              CB82-08 784.00 1.2602 0
1570154.315789 5107769.473684              CB82-08 785.00 1.2606 0
1570136.631579 5107786.947369              CB82-08 786.00 1.2604 0
1570118.947371 5107804.421051              CB82-08 787.00 1.2600 0
1570101.263157 5107821.894737              CB82-08 788.00 1.2599 0
1570083.578944 5107839.368424              CB82-08 789.00 1.2606 0
1570065.894741 5107856.842101              CB82-08 790.00 1.2615 0
1570048.210528 5107874.315788              CB82-08 791.00 1.2625 0
1570030.526315 5107891.789475              CB82-08 792.00 1.2632 0
1570012.842102 5107909.263162              CB82-08 793.00 1.2636 0
1569995.157888 5107926.736848              CB82-08 794.00 1.2636 0
1569977.473685 5107944.210525              CB82-08 795.00 1.2637 0
1569959.789482 5107961.684202              CB82-08 796.00 1.2637 0
1569942.105259 5107979.157899              CB82-08 797.00 1.2640 0
1569924.421056 5107996.631576              CB82-08 798.00 1.2642 0
1569906.736833 5108014.105273              CB82-08 799.00 1.2643 0
1569889.052629 5108031.578949              CB82-08 800.00 1.2646 0
1569871.368426 5108049.052626              CB82-08 801.00 1.2652 0
1569853.684203 5108066.526323              CB82-08 802.00 1.2661 0
1569836.000000 5108084.000000              CB82-08 803.00 1.2671 0
1569818.499999 5108101.666667              CB82-08 804.00 1.2675 0
1569800.999999 5108119.333334              CB82-08 805.00 1.2680 0
1569783.500000 5108137.000000              CB82-08 806.00 1.2685 0
1569765.999998 5108154.666669              CB82-08 807.00 1.2694 0
1569748.500002 5108172.333331              CB82-08 808.00 1.2699 0
1569731.000000 5108190.000000              CB82-08 809.00 1.2708 0
1569713.500004 5108207.666662              CB82-08 810.00 1.2722 0
1569695.999996 5108225.333338              CB82-08 811.00 1.2732 0
1569678.500000 5108243.000000              CB82-08 812.00 1.2742 0
1569661.000004 5108260.666662              CB82-08 813.00 1.2753 0
1569643.499996 5108278.333338              CB82-08 814.00 1.2766 0
1569626.000000 5108296.000000              CB82-08 815.00 1.2775 0
1569608.785714 5108313.285715              CB82-08 816.00 1.2781 0
1569591.571427 5108330.571430              CB82-08 817.00 1.2787 0
1569574.357142 5108347.857143              CB82-08 818.00 1.2790 0
1569557.142854 5108365.142860              CB82-08 819.00 1.2799 0
1569539.928569 5108382.428573              CB82-08 820.00 1.2810 0
1569522.714285 5108399.714287              CB82-08 821.00 1.2821 0
1569505.500000 5108417.000000              CB82-08 822.00 1.2838 0
1569488.285708 5108434.285720              CB82-08 823.00 1.2851 0
1569471.071431 5108451.571427              CB82-08 824.00 1.2867 0
1569453.857139 5108468.857147              CB82-08 825.00 1.2884 0
1569436.642861 5108486.142853              CB82-08 826.00 1.2899 0
1569419.428569 5108503.428573              CB82-08 827.00 1.2911 0
1569402.214292 5108520.714280              CB82-08 828.00 1.2924 0
1569385.000000 5108538.000000              CB82-08 829.00 1.2933 0
1569367.125000 5108555.687500              CB82-08 830.00 1.2946 0
1569349.250000 5108573.375000              CB82-08 831.00 1.2963 0
1569331.375000 5108591.062500              CB82-08 832.00 1.2980 0
1569313.500000 5108608.750000              CB82-08 833.00 1.2999 0
1569295.625000 5108626.437500              CB82-08 834.00 1.3015 0
1569277.750000 5108644.125000              CB82-08 835.00 1.3030 0
1569259.875000 5108661.812500              CB82-08 836.00 1.3046 0
1569242.000000 5108679.500000              CB82-08 837.00 1.3055 0
1569224.125000 5108697.187500              CB82-08 838.00 1.3066 0
1569206.250000 5108714.875000              CB82-08 839.00 1.3078 0
1569188.375000 5108732.562500              CB82-08 840.00 1.3090 0
1569170.500000 5108750.250000              CB82-08 841.00 1.3101 0
1569152.625000 5108767.937500              CB82-08 842.00 1.3118 0
1569134.750000 5108785.625000              CB82-08 843.00 1.3133 0
1569116.875000 5108803.312500              CB82-08 844.00 1.3144 0
1569099.000000 5108821.000000              CB82-08 845.00 1.3158 0
1569080.954545 5108838.272728              CB82-08 846.00 1.3171 0
1569062.909090 5108855.545456              CB82-08 847.00 1.3181 0
1569044.863635 5108872.818183              CB82-08 848.00 1.3197 0
1569026.818180 5108890.090911              CB82-08 849.00 1.3211 0
1569008.772725 5108907.363639              CB82-08 850.00 1.3228 0
1568990.727270 5108924.636367              CB82-08 851.00 1.3251 0
1568972.681820 5108941.909089              CB82-08 852.00 1.3276 0
1568954.636359 5108959.181822              CB82-08 853.00 1.3296 0
1568936.590910 5108976.454544              CB82-08 854.00 1.3327 0
1568918.545449 5108993.727278              CB82-08 855.00 1.3348 0
1568900.500000 5109011.000000              CB82-08 856.00 1.3374 0
1568882.454539 5109028.272733              CB82-08 857.00 1.3388 0
1568864.409102 5109045.545444              CB82-08 858.00 1.3406 0
1568846.363641 5109062.818178              CB82-08 859.00 1.3416 0
1568828.318180 5109080.090911              CB82-08 860.00 1.3427 0
1568810.272719 5109097.363645              CB82-08 861.00 1.3442 0
1568792.227281 5109114.636355              CB82-08 862.00 1.3454 0
1568774.181820 5109131.909089              CB82-08 863.00 1.3458 0
1568756.136359 5109149.181822              CB82-08 864.00 1.3456 0
1568738.090898 5109166.454556              CB82-08 865.00 1.3455 0
1568720.045461 5109183.727267              CB82-08 866.00 1.3457 0
1568702.000000 5109201.000000              CB82-08 867.00 1.3456 0
1568684.333333 5109218.666667              CB82-08 868.00 1.3441 0
1568666.666666 5109236.333334              CB82-08 869.00 1.3424 0
1568649.000000 5109254.000000              CB82-08 870.00 1.3420 0
1568631.111111 5109271.000000              CB82-08 871.00 1.3202 0
1568613.222222 5109288.000000              CB82-08 872.00 1.3207 0
1568595.333332 5109305.000002              CB82-08 873.00 1.3190 0
1568577.444444 5109322.000001              CB82-08 874.00 1.3162 0
1568559.555551 5109339.000004              CB82-08 875.00 1.3139 0
1568541.666663 5109356.000003              CB82-08 876.00 1.3121 0
1568523.777776 5109373.000002              CB82-08 877.00 1.3104 0
1568505.888888 5109390.000001              CB82-08 878.00 1.3084 0
1568488.000000 5109407.000000              CB82-08 879.00 1.3064 0
1568469.875000 5109424.437500              CB82-08 880.00 1.3038 0
1568451.750000 5109441.875000              CB82-08 881.00 1.3009 0
1568433.625000 5109459.312500              CB82-08 882.00 1.2979 0
1568415.500000 5109476.750000              CB82-08 883.00 1.2950 0
1568397.375000 5109494.187500              CB82-08 884.00 1.2901 0
1568379.250000 5109511.625000              CB82-08 885.00 1.2871 0
1568361.125000 5109529.062500              CB82-08 886.00 1.2844 0
1568343.000000 5109546.500000              CB82-08 887.00 1.2827 0
1568324.875000 5109563.937500              CB82-08 888.00 1.2805 0
1568306.750000 5109581.375000              CB82-08 889.00 1.2778 0
1568288.625000 5109598.812500              CB82-08 890.00 1.2759 0
1568270.500000 5109616.250000              CB82-08 891.00 1.2734 0
1568252.375000 5109633.687500              CB82-08 892.00 1.2708 0
1568234.250000 5109651.125000              CB82-08 893.00 1.2688 0
1568216.125000 5109668.562500              CB82-08 894.00 1.2657 0
1568198.000000 5109686.000000              CB82-08 895.00 1.2634 0
1568180.000000 5109703.185185              CB82-08 896.00 1.2614 0
1568162.000000 5109720.370371              CB82-08 897.00 1.2599 0
1568144.000000 5109737.555556              CB82-08 898.00 1.2579 0
1568125.999999 5109754.740741              CB82-08 899.00 1.2563 0
1568108.000003 5109771.925923              CB82-08 900.00 1.2543 0
1568089.999999 5109789.111112              CB82-08 901.00 1.2529 0
1568072.000003 5109806.296294              CB82-08 902.00 1.2515 0
1568053.999999 5109823.481483              CB82-08 903.00 1.2496 0
1568035.999995 5109840.666671              CB82-08 904.00 1.2471 0
1568018.000006 5109857.851846              CB82-08 905.00 1.2449 0
1568000.000002 5109875.037035              CB82-08 906.00 1.2425 0
1567981.999998 5109892.222224              CB82-08 907.00 1.2406 0
1567963.999995 5109909.407413              CB82-08 908.00 1.2384 0
1567946.000005 5109926.592587              CB82-08 909.00 1.2372 0
1567927.999987 5109943.777790              CB82-08 910.00 1.2365 0
1567909.999998 5109960.962965              CB82-08 911.00 1.2363 0
1567892.000009 5109978.148140              CB82-08 912.00 1.2361 0
1567873.999990 5109995.333343              CB82-08 913.00 1.2358 0
1567856.000001 5110012.518517              CB82-08 914.00 1.2354 0
1567838.000012 5110029.703692              CB82-08 915.00 1.2351 0
1567819.999994 5110046.888895              CB82-08 916.00 1.2350 0
1567802.000004 5110064.074070              CB82-08 917.00 1.2347 0
1567783.999986 5110081.259273              CB82-08 918.00 1.2344 0
1567765.999997 5110098.444448              CB82-08 919.00 1.2339 0
1567748.000008 5110115.629622              CB82-08 920.00 1.2332 0
1567729.999989 5110132.814825              CB82-08 921.00 1.2322 0
1567712.000000 5110150.000000              CB82-08 922.00 1.2308 0
1567693.999999 5110167.416667              CB82-08 923.00 1.2299 0
1567675.999999 5110184.833334              CB82-08 924.00 1.2295 0
1567658.000000 5110202.250000              CB82-08 925.00 1.2289 0
1567639.999998 5110219.666669              CB82-08 926.00 1.2286 0
1567622.000002 5110237.083331              CB82-08 927.00 1.2283 0
1567604.000000 5110254.500000              CB82-08 928.00 1.2283 0
1567586.000004 5110271.916663              CB82-08 929.00 1.2284 0
1567567.999996 5110289.333337              CB82-08 930.00 1.2281 0
