1576646.000000 5101524.250000              CB82-08 424.00 1.5905 -4.3124
1576627.500000 5101540.937500              CB82-08 425.00 1.5897 -4.50529
1576609.000000 5101557.625000              CB82-08 426.00 1.5895 -4.39717
1576590.500000 5101574.312500              CB82-08 427.00 1.5889 -3.87428
1576572.000000 5101591.000000              CB82-08 428.00 1.5886 -4.16678
1576554.157895 5101608.157895              CB82-08 429.00 1.5894 -4.65954
1576536.315789 5101625.315790              CB82-08 430.00 1.5906 -5.1656
1576518.473686 5101642.473682              CB82-08 431.00 1.5906 -5.3521
1576500.631578 5101659.631579              CB82-08 432.00 1.5886 -5.55668
1576482.789470 5101676.789477              CB82-08 433.00 1.5868 -6.60049
1576464.947373 5101693.947364              CB82-08 434.00 1.5868 -7.33248
1576447.105265 5101711.105262              CB82-08 435.00 1.5876 -7.61479
1576429.263157 5101728.263159              CB82-08 436.00 1.5886 -7.31515
1576411.421049 5101745.421056              CB82-08 437.00 1.5894 -6.53656
1576393.578941 5101762.578954              CB82-08 438.00 1.5901 -5.28358
1576375.736843 5101779.736841              CB82-08 439.00 1.5890 -3.51714
1576357.894745 5101796.894729              CB82-08 440.00 1.5866 -3.32737
1576340.052627 5101814.052636              CB82-08 441.00 1.5865 -3.34464
1576322.210530 5101831.210523              CB82-08 442.00 1.5856 -2.93788
1576304.368411 5101848.368430              CB82-08 443.00 1.5838 -3.07574
1576286.526314 5101865.526318              CB82-08 444.00 1.5835 -3.07817
1576268.684216 5101882.684205              CB82-08 445.00 1.5831 -3.06837
1576250.842098 5101899.842112              CB82-08 446.00 1.5817 -4.71307
1576233.000000 5101917.000000              CB82-08 447.00 1.5813 -6.44721
1576215.126761 5101934.450704              CB82-08 448.00 1.5811 -7.13314
1576197.253522 5101951.901408              CB82-08 449.00 1.5801 -5.72148
1576179.380283 5101969.352112              CB82-08 450.00 1.5773 -4.24031
1576161.507044 5101986.802816              CB82-08 451.00 1.5756 -4.23511
1576143.633800 5102004.253524              CB82-08 452.00 1.5762 -3.83267
1576125.760565 5102021.704223              CB82-08 453.00 1.5769 -4.4501
1576107.887322 5102039.154932              CB82-08 454.00 1.5764 -5.10683
1576090.014087 5102056.605631              CB82-08 455.00 1.5755 -5.26651
1576072.140853 5102074.056330              CB82-08 456.00 1.5741 -5.52302
1576054.267600 5102091.507048              CB82-08 457.00 1.5733 -6.41227
1576036.394365 5102108.957748              CB82-08 458.00 1.5734 -6.56502
1576018.521131 5102126.408447              CB82-08 459.00 1.5736 -6.75784
1576000.647896 5102143.859146              CB82-08 460.00 1.5735 -7.58537
1575982.774643 5102161.309864              CB82-08 461.00 1.5731 -8.07945
1575964.901409 5102178.760563              CB82-08 462.00 1.5725 -8.36426
1575947.028174 5102196.211262              CB82-08 463.00 1.5720 -8.71372
1575929.154921 5102213.661980              CB82-08 464.00 1.5716 -8.50284
1575911.281706 5102231.112661              CB82-08 465.00 1.5708 -7.11386
1575893.408452 5102248.563379              CB82-08 466.00 1.5697 -6.59992
1575875.535199 5102266.014096              CB82-08 467.00 1.5692 -7.42135
1575857.661984 5102283.464777              CB82-08 468.00 1.5685 -8.47117
1575839.788730 5102300.915495              CB82-08 469.00 1.5683 -8.07528
1575821.915477 5102318.366213              CB82-08 470.00 1.5685 -6.65574
1575804.042262 5102335.816894              CB82-08 471.00 1.5684 -6.07865
1575786.169008 5102353.267611              CB82-08 472.00 1.5672 -7.11158
1575768.295793 5102370.718292              CB82-08 473.00 1.5657 -8.54322
1575750.422539 5102388.169010              CB82-08 474.00 1.5653 -10.125
1575732.549286 5102405.619728              CB82-08 475.00 1.5655 -9.4856
1575714.676071 5102423.070408              CB82-08 476.00 1.5660 -8.2753
1575696.802817 5102440.521126              CB82-08 477.00 1.5664 -7.82584
1575678.929564 5102457.971844              CB82-08 478.00 1.5659 -7.76623
1575661.056349 5102475.422525              CB82-08 479.00 1.5654 -6.76975
1575643.183095 5102492.873243              CB82-08 480.00 1.5642 -4.96604
1575625.309842 5102510.323960              CB82-08 481.00 1.5625 -5.12699
1575607.436627 5102527.774641              CB82-08 482.00 1.5623 -6.44724
1575589.563411 5102545.225322              CB82-08 483.00 1.5627 -7.38882
1575571.690158 5102562.676040              CB82-08 484.00 1.5630 -6.65491
1575553.816905 5102580.126757              CB82-08 485.00 1.5629 -5.66983
1575535.943651 5102597.577475              CB82-08 486.00 1.5630 -5.52925
1575518.070398 5102615.028193              CB82-08 487.00 1.5622 -5.74394
1575500.197220 5102632.478837              CB82-08 488.00 1.5620 -6.57256
1575482.323967 5102649.929555              CB82-08 489.00 1.5615 -6.31652
1575464.450714 5102667.380272              CB82-08 490.00 1.5610 -5.6557
1575446.577461 5102684.830990              CB82-08 491.00 1.5603 -5.0584
1575428.704207 5102702.281708              CB82-08 492.00 1.5597 -4.57466
1575410.830954 5102719.732426              CB82-08 493.00 1.5596 -3.5825
1575392.957776 5102737.183069              CB82-08 494.00 1.5601 -3.38042
1575375.084523 5102754.633787              CB82-08 495.00 1.5604 -3.8468
1575357.211270 5102772.084505              CB82-08 496.00 1.5608 -4.46846
1575339.338016 5102789.535223              CB82-08 497.00 1.5604 -5.27726
1575321.464763 5102806.985940              CB82-08 498.00 1.5597 -6.61314
1575303.591586 5102824.436584              CB82-08 499.00 1.5594 -7.29308
1575285.718332 5102841.887302              CB82-08 500.00 1.5592 -7.9258
1575267.845079 5102859.338020              CB82-08 501.00 1.5592 -7.45718
1575249.971826 5102876.788738              CB82-08 502.00 1.5593 -6.20949
1575232.098572 5102894.239455              CB82-08 503.00 1.5591 -4.44809
1575214.225319 5102911.690173              CB82-08 504.00 1.5590 -2.78449
1575196.352141 5102929.140817              CB82-08 505.00 1.5594 -2.09576
1575178.478888 5102946.591535              CB82-08 506.00 1.5598 -3.61603
1575160.605635 5102964.042252              CB82-08 507.00 1.5594 -5.92161
1575142.732382 5102981.492970              CB82-08 508.00 1.5591 -6.41032
1575124.859128 5102998.943688              CB82-08 509.00 1.5587 -5.5132
1575106.985951 5103016.394332              CB82-08 510.00 1.5581 -4.46795
1575089.112697 5103033.845050              CB82-08 511.00 1.5575 -4.28187
1575071.239444 5103051.295767              CB82-08 512.00 1.5570 -4.70793
1575053.366191 5103068.746485              CB82-08 513.00 1.5569 -4.58094
1575035.492938 5103086.197203              CB82-08 514.00 1.5570 -3.71815
1575017.619684 5103103.647921              CB82-08 515.00 1.5564 -3.12297
1574999.746507 5103121.098565              CB82-08 516.00 1.5550 -3.28873
1574981.873253 5103138.549282              CB82-08 517.00 1.5538 -3.33503
1574964.000000 5103156.000000              CB82-08 518.00 1.5533 -2.68694
1574946.571428 5103173.571429              CB82-08 519.00 1.5536 -2.63285
1574929.142856 5103191.142859              CB82-08 520.00 1.5543 -3.27516
1574911.714285 5103208.714286              CB82-08 521.00 1.5547 -3.88106
1574894.285711 5103226.285717              CB82-08 522.00 1.5552 -3.15621
1574876.857141 5103243.857145              CB82-08 523.00 1.5558 -2.44933
1574859.428570 5103261.428572              CB82-08 524.00 1.5562 -2.9506
1574842.000000 5103279.000000              CB82-08 525.00 1.5562 -3.9027
1574824.111111 5103296.777778              CB82-08 526.00 1.5559 -5.2535
1574806.222222 5103314.555556              CB82-08 527.00 1.5556 -5.74435
1574788.333332 5103332.333335              CB82-08 528.00 1.5551 -5.16285
1574770.444444 5103350.111112              CB82-08 529.00 1.5547 -4.85388
1574752.555551 5103367.888893              CB82-08 530.00 1.5537 -3.75396
1574734.666663 5103385.666670              CB82-08 531.00 1.5528 -4.12528
1574716.777776 5103403.444447              CB82-08 532.00 1.5517 -4.83818
1574698.888888 5103421.222223              CB82-08 533.00 1.5510 -5.0999
1574681.000000 5103439.000000              CB82-08 534.00 1.5512 -4.701
1574663.000000 5103456.200000              CB82-08 535.00 1.5522 -4.07676
1574644.999999 5103473.400001              CB82-08 536.00 1.5529 -4.00493
1574626.999998 5103490.600002              CB82-08 537.00 1.5531 -4.36837
1574608.999999 5103507.800001              CB82-08 538.00 1.5529 -4.75133
1574591.000000 5103525.000000              CB82-08 539.00 1.5524 -4.86641
1574572.999996 5103542.200004              CB82-08 540.00 1.5518 -4.40519
1574555.000002 5103559.399998              CB82-08 541.00 1.5510 -3.95827
1574536.999998 5103576.600002              CB82-08 542.00 1.5499 -3.24462
1574519.000004 5103593.799996              CB82-08 543.00 1.5492 -3.6759
1574501.000000 5103611.000000              CB82-08 544.00 1.5491 -5.02429
1574483.142856 5103628.571429              CB82-08 545.00 1.5491 -5.91613
1574465.285713 5103646.142859              CB82-08 546.00 1.5486 -5.476
1574447.428571 5103663.714286              CB82-08 547.00 1.5477 -4.945
1574429.571425 5103681.285717              CB82-08 548.00 1.5469 -5.04573
1574411.714284 5103698.857145              CB82-08 549.00 1.5463 -5.18102
1574393.857142 5103716.428572              CB82-08 550.00 1.5457 -5.49055
1574376.000000 5103734.000000              CB82-08 551.00 1.5456 -5.52921
1574357.941176 5103751.176471              CB82-08 552.00 1.5454 -5.11688
1574339.882353 5103768.352941              CB82-08 553.00 1.5444 -6.30373
1574321.823528 5103785.529413              CB82-08 554.00 1.5438 -8.50506
1574303.764706 5103802.705883              CB82-08 555.00 1.5436 -9.27022
1574285.705879 5103819.882357              CB82-08 556.00 1.5438 -8.31996
1574267.647056 5103837.058826              CB82-08 557.00 1.5444 -6.31678
1574249.588234 5103854.235296              CB82-08 558.00 1.5448 -4.50719
1574231.529411 5103871.411765              CB82-08 559.00 1.5449 -3.15492
1574213.470580 5103888.588243              CB82-08 560.00 1.5444 -2.89486
1574195.411757 5103905.764713              CB82-08 561.00 1.5439 -3.02578
1574177.352935 5103922.941183              CB82-08 562.00 1.5425 -4.10357
1574159.294112 5103940.117652              CB82-08 563.00 1.5420 -5.32342
1574141.235290 5103957.294122              CB82-08 564.00 1.5424 -5.53993
1574123.176467 5103974.470591              CB82-08 565.00 1.5430 -5.96974
1574105.117645 5103991.647061              CB82-08 566.00 1.5431 -7.02455
1574087.058822 5104008.823530              CB82-08 567.00 1.5429 -6.77173
1574069.000000 5104026.000000              CB82-08 568.00 1.5420 -4.13489
1574050.500000 5104042.875000              CB82-08 569.00 1.5399 -2.29704
1574032.000000 5104059.750000              CB82-08 570.00 1.5407 -2.17222
1574013.500000 5104076.625000              CB82-08 571.00 1.5426 -4.20855
1573995.000000 5104093.500000              CB82-08 572.00 1.5422 -5.59293
1573976.500000 5104110.375000              CB82-08 573.00 1.5416 -5.016
1573958.000000 5104127.250000              CB82-08 574.00 1.5417 -3.46266
1573939.500000 5104144.125000              CB82-08 575.00 1.5426 -1.47301
1573921.000000 5104161.000000              CB82-08 576.00 1.5442 -1.59662
1573903.071428 5104178.285715              CB82-08 577.00 1.5440 -3.82091
1573885.142856 5104195.571429              CB82-08 578.00 1.5426 -5.07501
1573867.214283 5104212.857145              CB82-08 579.00 1.5413 -5.88879
1573849.285713 5104230.142858              CB82-08 580.00 1.5418 -6.75078
1573831.357143 5104247.428572              CB82-08 581.00 1.5428 -9.55369
1573813.428567 5104264.714290              CB82-08 582.00 1.5430 -11.848
1573795.499996 5104282.000004              CB82-08 583.00 1.5429 -11.7951
1573777.571426 5104299.285717              CB82-08 584.00 1.5431 -9.26801
1573759.642856 5104316.571430              CB82-08 585.00 1.5436 -6.9013
1573741.714285 5104333.857143              CB82-08 586.00 1.5447 -4.76671
1573723.785704 5104351.142867              CB82-08 587.00 1.5442 -2.27325
1573705.857133 5104368.428581              CB82-08 588.00 1.5404 -2.12564
1573687.928563 5104385.714294              CB82-08 589.00 1.5387 -4.77413
1573669.999993 5104403.000007              CB82-08 590.00 1.5389 -7.01139
1573652.071422 5104420.285720              CB82-08 591.00 1.5398 -7.8035
1573634.142852 5104437.571434              CB82-08 592.00 1.5412 -7.18809
1573616.214281 5104454.857147              CB82-08 593.00 1.5419 -5.90463
1573598.285711 5104472.142860              CB82-08 594.00 1.5418 -3.50979
1573580.357141 5104489.428573              CB82-08 595.00 1.5407 -1.66746
1573562.428570 5104506.714287              CB82-08 596.00 1.5388 -0.615907
1573544.500000 5104524.000000              CB82-08 597.00 1.5380 -1.06723
1573526.571407 5104541.285735              CB82-08 598.00 1.5389 -2.46192
1573508.642859 5104558.571427              CB82-08 599.00 1.5390 -2.48383
1573490.714266 5104575.857161              CB82-08 600.00 1.5392 -2.11792
1573472.785719 5104593.142853              CB82-08 601.00 1.5397 -1.9756
1573454.857126 5104610.428588              CB82-08 602.00 1.5402 -2.90804
1573436.928578 5104627.714280              CB82-08 603.00 1.5406 -3.29015
1573418.999985 5104645.000014              CB82-08 604.00 1.5412 -3.64988
1573401.071437 5104662.285706              CB82-08 605.00 1.5419 -3.96519
1573383.142844 5104679.571441              CB82-08 606.00 1.5416 -3.67362
1573365.214296 5104696.857133              CB82-08 607.00 1.5413 -3.12286
1573347.285704 5104714.142867              CB82-08 608.00 1.5404 -2.58998
1573329.357156 5104731.428559              CB82-08 609.00 1.5403 -1.86111
1573311.428563 5104748.714294              CB82-08 610.00 1.5409 -1.34142
1573293.500015 5104765.999986              CB82-08 611.00 1.5412 -1.62334
1573275.571422 5104783.285720              CB82-08 612.00 1.5402 -1.95837
1573257.642874 5104800.571412              CB82-08 613.00 1.5392 -2.56816
1573239.714281 5104817.857147              CB82-08 614.00 1.5394 -3.16174
1573221.785734 5104835.142839              CB82-08 615.00 1.5393 -2.79008
1573203.857141 5104852.428573              CB82-08 616.00 1.5396 -2.1449
1573185.928593 5104869.714265              CB82-08 617.00 1.5401 -1.48225
1573168.000000 5104887.000000              CB82-08 618.00 1.5404 -1.26031
1573149.793104 5104904.241379              CB82-08 619.00 1.5411 -1.8163
1573131.586207 5104921.482758              CB82-08 620.00 1.5413 -3.28119
1573113.379309 5104938.724140              CB82-08 621.00 1.5410 -5.13815
1573095.172414 5104955.965517              CB82-08 622.00 1.5407 -7.10258
1573076.965516 5104973.206898              CB82-08 623.00 1.5405 -8.56316
1573058.758617 5104990.448279              CB82-08 624.00 1.5400 -9.35936
1573040.551727 5105007.689653              CB82-08 625.00 1.5398 -10.2606
1573022.344828 5105024.931034              CB82-08 626.00 1.5395 -11.292
1573004.137938 5105042.172408              CB82-08 627.00 1.5387 -12.6431
1572985.931031 5105059.413796              CB82-08 628.00 1.5373 -15.5951
1572967.724141 5105076.655170              CB82-08 629.00 1.5362 -18.3675
1572949.517234 5105093.896558              CB82-08 630.00 1.5356 -21.3822
1572931.310344 5105111.137932              CB82-08 631.00 1.5351 -23.1436
1572913.103453 5105128.379306              CB82-08 632.00 1.5346 -25.3804
1572894.896563 5105145.620679              CB82-08 633.00 1.5340 -27.7547
1572876.689656 5105162.862068              CB82-08 634.00 1.5335 -30.2712
1572858.482750 5105180.103456              CB82-08 635.00 1.5332 -30.0489
1572840.275875 5105197.344815              CB82-08 636.00 1.5331 -28.4467
1572822.068969 5105214.586204              CB82-08 637.00 1.5329 -26.2324
1572803.862062 5105231.827592              CB82-08 638.00 1.5327 -24.3009
1572785.655188 5105249.068951              CB82-08 639.00 1.5323 -24.4045
1572767.448281 5105266.310340              CB82-08 640.00 1.5315 -27.7409
1572749.241375 5105283.551728              CB82-08 641.00 1.5310 -31.1036
1572731.034469 5105300.793117              CB82-08 642.00 1.5308 -31.3971
1572712.827594 5105318.034476              CB82-08 643.00 1.5306 -28.3231
1572694.620687 5105335.275864              CB82-08 644.00 1.5306 -22.6106
1572676.413781 5105352.517253              CB82-08 645.00 1.5304 -20.2181
1572658.206906 5105369.758611              CB82-08 646.00 1.5299 -20.1892
1572640.000000 5105387.000000              CB82-08 647.00 1.5292 -22.562
1572622.199999 5105404.200001              CB82-08 648.00 1.5288 -22.9888
1572604.399998 5105421.400002              CB82-08 649.00 1.5283 -21.6834
1572586.599999 5105438.600001              CB82-08 650.00 1.5275 -20.1638
1572568.799996 5105455.800004              CB82-08 651.00 1.5268 -18.028
1572550.999997 5105473.000003              CB82-08 652.00 1.5252 -12.9077
1572533.199998 5105490.200002              CB82-08 653.00 1.5238 -8.1329
1572515.399999 5105507.400001              CB82-08 654.00 1.5231 -3.37719
1572497.599993 5105524.600007              CB82-08 655.00 1.5237 -3.19683
1572479.799994 5105541.800006              CB82-08 656.00 1.5230 -7.16705
1572461.999995 5105559.000005              CB82-08 657.00 1.5210 -12.0095
1572444.199996 5105576.200004              CB82-08 658.00 1.5188 -14.808
1572426.399997 5105593.400003              CB82-08 659.00 1.5157 -16.8799
1572408.599998 5105610.600002              CB82-08 660.00 1.5127 -18.4711
1572390.799999 5105627.800001              CB82-08 661.00 1.5090 -18.4773
1572373.000000 5105645.000000              CB82-08 662.00 1.5064 -17.5072
1572355.000000 5105662.500000              CB82-08 663.00 1.5042 -15.6576
1572336.999999 5105680.000001              CB82-08 664.00 1.5013 -12.9794
1572318.999998 5105697.500002              CB82-08 665.00 1.4983 -10.0774
1572300.999999 5105715.000001              CB82-08 666.00 1.4953 -10.3334
1572283.000000 5105732.500000              CB82-08 667.00 1.4930 -14.2117
1572264.999996 5105750.000004              CB82-08 668.00 1.4916 -18.6226
1572247.000002 5105767.499998              CB82-08 669.00 1.4897 -21.3291
1572228.999998 5105785.000002              CB82-08 670.00 1.4878 -20.5947
1572211.000004 5105802.499996              CB82-08 671.00 1.4850 -17.2358
1572193.000000 5105820.000000              CB82-08 672.00 1.4822 -11.5588
1572175.300000 5105837.900000              CB82-08 673.00 1.4788 -6.47211
1572157.599999 5105855.800001              CB82-08 674.00 1.4643 -4.3752
1572139.899998 5105873.700002              CB82-08 675.00 1.4608 -4.98844
1572122.199999 5105891.600001              CB82-08 676.00 1.4569 -7.11945
1572104.500000 5105909.500000              CB82-08 677.00 1.4528 -7.88564
1572086.799996 5105927.400004              CB82-08 678.00 1.4492 -7.14917
1572069.100002 5105945.299998              CB82-08 679.00 1.4457 -5.98095
1572051.399998 5105963.200002              CB82-08 680.00 1.4447 -7.16814
1572033.700004 5105981.099996              CB82-08 681.00 1.4437 -6.81276
1572016.000000 5105999.000000              CB82-08 682.00 1.4427 -5.93837
1571999.000000 5106015.750000              CB82-08 683.00 1.4417 -5.88761
1571982.000000 5106032.500000              CB82-08 684.00 1.4408 -5.95698
1571965.000000 5106049.250000              CB82-08 685.00 1.4398 -6.12451
1571948.000000 5106066.000000              CB82-08 686.00 1.4388 -7.9718
1571930.300000 5106083.500000              CB82-08 687.00 1.4378 -10.532
1571912.599999 5106101.000001              CB82-08 688.00 1.4368 -11.7785
1571894.899998 5106118.500002              CB82-08 689.00 1.4331 -13.6228
1571877.199999 5106136.000001              CB82-08 690.00 1.4312 -13.5488
1571859.500000 5106153.500000              CB82-08 691.00 1.4298 -11.2924
1571841.799996 5106171.000004              CB82-08 692.00 1.4279 -7.55843
1571824.100002 5106188.499998              CB82-08 693.00 1.4254 -4.93809
1571806.399998 5106206.000002              CB82-08 694.00 1.4196 -3.92717
1571788.700004 5106223.499996              CB82-08 695.00 1.4178 -5.47235
1571771.000000 5106241.000000              CB82-08 696.00 1.4164 -6.92006
1571752.945946 5106258.351352              CB82-08 697.00 1.4154 -7.63427
1571734.891891 5106275.702704              CB82-08 698.00 1.4164 -6.94904
1571716.837840 5106293.054052              CB82-08 699.00 1.4181 -6.14214
1571698.783782 5106310.405407              CB82-08 700.00 1.4190 -6.40731
1571680.729734 5106327.756753              CB82-08 701.00 1.4193 -6.5553
1571662.675681 5106345.108103              CB82-08 702.00 1.4202 -6.31428
1571644.621617 5106362.459464              CB82-08 703.00 1.4209 -5.35358
1571626.567564 5106379.810814              CB82-08 704.00 1.4087 -1.99657
1571608.513511 5106397.162165              CB82-08 705.00 1.4085 -5.34299
1571590.459468 5106414.513506              CB82-08 706.00 1.4075 -6.12968
1571572.405404 5106431.864866              CB82-08 707.00 1.4075 -5.69505
1571554.351361 5106449.216207              CB82-08 708.00 1.4080 -5.52981
1571536.297298 5106466.567567              CB82-08 709.00 1.4068 -6.66799
1571518.243235 5106483.918927              CB82-08 710.00 1.4053 -8.15698
1571500.189191 5106501.270268              CB82-08 711.00 1.4046 -7.83739
1571482.135128 5106518.621628              CB82-08 712.00 1.4034 -6.42482
1571464.081085 5106535.972969              CB82-08 713.00 1.4033 -6.84115
1571446.027022 5106553.324329              CB82-08 714.00 1.4045 -8.70162
1571427.972978 5106570.675671              CB82-08 715.00 1.4050 -10.0885
1571409.918935 5106588.027012              CB82-08 716.00 1.4050 -10.6362
1571391.864852 5106605.378391              CB82-08 717.00 1.4053 -11.0004
1571373.810809 5106622.729732              CB82-08 718.00 1.4055 -10.6443
1571355.756765 5106640.081073              CB82-08 719.00 1.4053 -9.18515
1571337.702722 5106657.432414              CB82-08 720.00 1.4046 -8.3155
1571319.648639 5106674.783793              CB82-08 721.00 1.4038 -8.23465
1571301.594596 5106692.135134              CB82-08 722.00 1.4039 -8.90533
1571283.540552 5106709.486475              CB82-08 723.00 1.4044 -9.17006
1571265.486469 5106726.837854              CB82-08 724.00 1.4044 -8.67197
1571247.432426 5106744.189195              CB82-08 725.00 1.4040 -8.72811
1571229.378383 5106761.540536              CB82-08 726.00 1.4044 -9.2024
1571211.324339 5106778.891877              CB82-08 727.00 1.4056 -8.7641
1571193.270256 5106796.243257              CB82-08 728.00 1.4069 -8.71985
1571175.216213 5106813.594598              CB82-08 729.00 1.4070 -7.00853
1571157.162170 5106830.945939              CB82-08 730.00 1.4064 -6.96497
1571139.108126 5106848.297280              CB82-08 731.00 1.4054 -9.38525
1571121.054043 5106865.648659              CB82-08 732.00 1.4045 -10.2204
1571103.000000 5106883.000000              CB82-08 733.00 1.4035 -9.47533
1571084.583333 5106899.833334              CB82-08 734.00 1.4022 -8.31331
1571066.166666 5106916.666668              CB82-08 735.00 1.4010 -7.8974
1571047.750000 5106933.500000              CB82-08 736.00 1.4000 -7.7179
1571029.333331 5106950.333335              CB82-08 737.00 1.3991 -7.65936
1571010.916669 5106967.166665              CB82-08 738.00 1.3985 -7.5081
1570992.500000 5106984.000000              CB82-08 739.00 1.3991 -6.81133
1570974.083338 5107000.833329              CB82-08 740.00 1.3987 -7.02465
1570955.666662 5107017.666671              CB82-08 741.00 1.3980 -6.5104
1570937.250000 5107034.500000              CB82-08 742.00 1.3984 -5.55492
1570918.833338 5107051.333329              CB82-08 743.00 1.3986 -5.50231
1570900.416662 5107068.166671              CB82-08 744.00 1.3993 -5.52044
1570882.000000 5107085.000000              CB82-08 745.00 1.3999 -5.1181
1570863.749999 5107102.035715              CB82-08 746.00 1.3980 -3.70444
1570845.499998 5107119.071430              CB82-08 747.00 1.3953 -2.82398
1570827.249999 5107136.107143              CB82-08 748.00 1.4029 -3.58033
1570808.999997 5107153.142860              CB82-08 749.00 1.4031 -3.91348
1570790.749998 5107170.178573              CB82-08 750.00 1.4014 -3.43405
1570772.499999 5107187.214287              CB82-08 751.00 1.4007 -3.78217
1570754.250000 5107204.250000              CB82-08 752.00 1.4035 -3.6807
1570735.999993 5107221.285720              CB82-08 753.00 1.4042 -6.1254
1570717.750002 5107238.321427              CB82-08 754.00 1.4036 -8.17946
1570699.499996 5107255.357147              CB82-08 755.00 1.4028 -10.1003
1570681.250004 5107272.392853              CB82-08 756.00 1.4020 -10.2392
1570662.999998 5107289.428573              CB82-08 757.00 1.4013 -10.4487
1570644.750007 5107306.464280              CB82-08 758.00 1.4013 -10.1857
1570626.500000 5107323.500000              CB82-08 759.00 1.4020 -9.38281
1570608.250009 5107340.535706              CB82-08 760.00 1.4029 -9.0473
1570589.999987 5107357.571441              CB82-08 761.00 1.4039 -8.67557
1570571.749996 5107374.607147              CB82-08 762.00 1.4041 -8.20152
1570553.500004 5107391.642853              CB82-08 763.00 1.4048 -8.08386
1570535.250013 5107408.678559              CB82-08 764.00 1.4052 -8.18218
1570516.999991 5107425.714294              CB82-08 765.00 1.4049 -9.25736
1570498.750000 5107442.750000              CB82-08 766.00 1.4050 -9.27244
1570480.500009 5107459.785706              CB82-08 767.00 1.4054 -9.74507
1570462.249987 5107476.821441              CB82-08 768.00 1.4058 -10.351
1570443.999996 5107493.857147              CB82-08 769.00 1.4059 -9.5515
1570425.750004 5107510.892853              CB82-08 770.00 1.4057 -9.51759
1570407.500013 5107527.928559              CB82-08 771.00 1.4061 -9.56612
1570389.249991 5107544.964294              CB82-08 772.00 1.4056 -9.77253
1570371.000000 5107562.000000              CB82-08 773.00 1.4053 -9.24589
1570352.500000 5107579.500000              CB82-08 774.00 1.4049 -8.67492
1570334.000000 5107597.000000              CB82-08 775.00 1.4048 -8.55814
1570315.500000 5107614.500000              CB82-08 776.00 1.4044 -8.98102
1570297.000000 5107632.000000              CB82-08 777.00 1.4046 -8.92146
1570279.142856 5107649.142858              CB82-08 778.00 1.4044 -9.37821
1570261.285713 5107666.285716              CB82-08 779.00 1.4039 -9.09403
1570243.428571 5107683.428572              CB82-08 780.00 1.4040 -8.31635
1570225.571425 5107700.571432              CB82-08 781.00 1.4046 -6.26746
1570207.714284 5107717.714288              CB82-08 782.00 1.4053 -6.43687
1570189.857142 5107734.857144              CB82-08 783.00 1.4056 -6.99299
1570172.000000 5107752.000000              CB82-08 784.00 1.4053 -6.8874
1570154.315789 5107769.473684              CB82-08 785.00 1.4049 -6.87491
1570136.631579 5107786.947369              CB82-08 786.00 1.4056 -6.44988
1570118.947371 5107804.421051              CB82-08 787.00 1.4063 -6.02167
1570101.263157 5107821.894737              CB82-08 788.00 1.4064 -6.05903
1570083.578944 5107839.368424              CB82-08 789.00 1.4059 -7.40212
1570065.894741 5107856.842101              CB82-08 790.00 1.4054 -9.03019
1570048.210528 5107874.315788              CB82-08 791.00 1.4054 -10.5786
1570030.526315 5107891.789475              CB82-08 792.00 1.4049 -11.2061
1570012.842102 5107909.263162              CB82-08 793.00 1.4055 -10.5585
1569995.157888 5107926.736848              CB82-08 794.00 1.4067 -10.3238
1569977.473685 5107944.210525              CB82-08 795.00 1.4076 -9.25481
1569959.789482 5107961.684202              CB82-08 796.00 1.4087 -9.40669
1569942.105259 5107979.157899              CB82-08 797.00 1.4091 -8.1038
1569924.421056 5107996.631576              CB82-08 798.00 1.4092 -6.63993
1569906.736833 5108014.105273              CB82-08 799.00 1.4091 -5.89822
1569889.052629 5108031.578949              CB82-08 800.00 1.4097 -5.38473
1569871.368426 5108049.052626              CB82-08 801.00 1.4098 -5.32516
1569853.684203 5108066.526323              CB82-08 802.00 1.4098 -6.05738
1569836.000000 5108084.000000              CB82-08 803.00 1.4106 -6.8307
1569818.499999 5108101.666667              CB82-08 804.00 1.4119 -7.68518
1569800.999999 5108119.333334              CB82-08 805.00 1.4127 -9.3533
1569783.500000 5108137.000000              CB82-08 806.00 1.4131 -9.53152
1569765.999998 5108154.666669              CB82-08 807.00 1.4136 -9.02013
1569748.500002 5108172.333331              CB82-08 808.00 1.4145 -9.27352
1569731.000000 5108190.000000              CB82-08 809.00 1.4144 -8.86619
1569713.500004 5108207.666662              CB82-08 810.00 1.4147 -7.99362
1569695.999996 5108225.333338              CB82-08 811.00 1.4148 -7.39896
1569678.500000 5108243.000000              CB82-08 812.00 1.4148 -6.98431
1569661.000004 5108260.666662              CB82-08 813.00 1.4155 -6.97544
1569643.499996 5108278.333338              CB82-08 814.00 1.4168 -7.47418
1569626.000000 5108296.000000              CB82-08 815.00 1.4180 -8.35762
1569608.785714 5108313.285715              CB82-08 816.00 1.4190 -9.45811
1569591.571427 5108330.571430              CB82-08 817.00 1.4196 -9.00801
1569574.357142 5108347.857143              CB82-08 818.00 1.4234 -6.36866
1569557.142854 5108365.142860              CB82-08 819.00 1.4243 -5.83104
1569539.928569 5108382.428573              CB82-08 820.00 1.4252 -5.44227
1569522.714285 5108399.714287              CB82-08 821.00 1.4261 -5.73828
1569505.500000 5108417.000000              CB82-08 822.00 1.4270 -6.0494
1569488.285708 5108434.285720              CB82-08 823.00 1.4278 -6.402
